"[0, 2, 1, 4, 3, 6, 5]",7521,76
"[0, 2, 1, 4, 3, 6, 5]",7366,76
"[0, 2, 1, 4, 3, 6, 5]",7201,74
"[0, 2, 1, 4, 3, 6, 5]",7557,83
"[0, 2, 1, 4, 3, 6, 5]",6880,83
"[0, 2, 1, 4, 3, 6, 5]",7299,86
"[0, 2, 1, 4, 3, 6, 5]",7090,78
"[0, 2, 1, 4, 3, 6, 5]",6718,75
"[0, 2, 1, 4, 3, 6, 5]",6942,73
"[0, 2, 1, 4, 3, 6, 5]",6394,76
"[0, 2, 1, 4, 3, 6, 5]",7220,76
"[0, 2, 1, 4, 3, 6, 5]",6711,71
"[0, 2, 1, 4, 3, 6, 5]",6965,74
"[0, 2, 1, 4, 5, 3, 6]",7383,85
"[0, 2, 1, 4, 5, 3, 6]",7432,84
"[0, 2, 1, 4, 5, 3, 6]",6901,73
"[0, 2, 1, 4, 5, 3, 6]",6937,82
"[0, 2, 1, 4, 5, 3, 6]",6830,77
"[0, 2, 1, 4, 5, 3, 6]",6737,76
"[0, 2, 1, 4, 5, 3, 6]",6935,80
"[0, 2, 1, 4, 5, 3, 6]",7515,72
"[0, 2, 1, 4, 5, 3, 6]",6676,79
"[0, 2, 1, 4, 5, 3, 6]",6869,78
"[0, 2, 1, 4, 5, 3, 6]",6995,79
"[0, 2, 1, 4, 5, 3, 6]",6981,70
"[0, 2, 1, 4, 5, 3, 6]",7514,80
"[0, 2, 1, 4, 5, 3, 6]",7332,78
"[0, 2, 1, 4, 5, 3, 6]",7155,74
"[0, 2, 1, 4, 5, 3, 6]",7499,81
"[0, 2, 1, 4, 5, 3, 6]",6830,86
"[0, 2, 1, 4, 5, 3, 6]",7299,78
"[0, 2, 1, 4, 5, 3, 6]",7111,84
"[0, 2, 1, 4, 5, 3, 6]",6821,87
"[0, 2, 1, 4, 5, 3, 6]",6881,73
"[0, 2, 1, 4, 5, 3, 6]",6472,77
"[0, 2, 1, 4, 5, 3, 6]",7189,81
"[0, 2, 1, 4, 5, 3, 6]",6743,72
"[0, 2, 1, 4, 5, 3, 6]",6965,73
"[0, 2, 1, 4, 5, 6, 3]",7407,90
"[0, 2, 1, 4, 5, 6, 3]",7433,84
"[0, 2, 1, 4, 5, 6, 3]",6964,73
"[0, 2, 1, 4, 5, 6, 3]",6860,78
"[0, 2, 1, 4, 5, 6, 3]",6788,77
"[0, 2, 1, 4, 5, 6, 3]",6770,79
"[0, 2, 1, 4, 5, 6, 3]",6901,80
"[0, 2, 1, 4, 5, 6, 3]",7554,80
"[0, 2, 1, 4, 5, 6, 3]",6603,79
"[0, 2, 1, 4, 5, 6, 3]",6896,78
"[0, 2, 1, 4, 5, 6, 3]",6936,80
"[0, 2, 1, 4, 5, 6, 3]",6928,70
"[0, 2, 1, 4, 5, 6, 3]",7513,82
"[0, 2, 1, 4, 5, 6, 3]",7364,75
"[0, 2, 1, 4, 5, 6, 3]",7191,74
"[0, 2, 1, 4, 5, 6, 3]",7483,81
"[0, 2, 1, 4, 5, 6, 3]",6884,83
"[0, 2, 1, 4, 5, 6, 3]",7310,78
"[0, 2, 1, 4, 5, 6, 3]",7084,78
"[0, 2, 1, 4, 5, 6, 3]",6802,75
"[0, 2, 1, 4, 5, 6, 3]",7063,73
"[0, 2, 1, 4, 5, 6, 3]",6436,78
"[0, 2, 1, 4, 5, 6, 3]",7226,83
"[0, 2, 1, 4, 5, 6, 3]",6673,71
"[0, 2, 1, 4, 5, 6, 3]",6967,73
"[0, 2, 1, 4, 6, 3, 5]",7431,85
"[0, 2, 1, 4, 6, 3, 5]",7412,84
"[0, 2, 1, 4, 6, 3, 5]",6913,73
"[0, 2, 1, 4, 6, 3, 5]",6845,78
"[0, 2, 1, 4, 6, 3, 5]",6853,76
"[0, 2, 1, 4, 6, 3, 5]",6746,77
"[0, 2, 1, 4, 6, 3, 5]",6889,78
"[0, 2, 1, 4, 6, 3, 5]",7559,82
"[0, 2, 1, 4, 6, 3, 5]",6585,79
"[0, 2, 1, 4, 6, 3, 5]",6877,78
"[0, 2, 1, 4, 6, 3, 5]",6952,79
"[0, 2, 1, 4, 6, 3, 5]",6979,69
"[0, 2, 1, 4, 6, 3, 5]",7496,78
"[0, 2, 1, 4, 6, 3, 5]",7302,73
"[0, 2, 1, 4, 6, 3, 5]",7164,78
"[0, 2, 1, 4, 6, 3, 5]",7556,81
"[0, 2, 1, 4, 6, 3, 5]",6863,83
"[0, 2, 1, 4, 6, 3, 5]",7316,78
"[0, 2, 1, 4, 6, 3, 5]",7083,78
"[0, 2, 1, 4, 6, 3, 5]",6783,75
"[0, 2, 1, 4, 6, 3, 5]",6932,73
"[0, 2, 1, 4, 6, 3, 5]",6371,76
"[0, 2, 1, 4, 6, 3, 5]",7372,80
"[0, 2, 1, 4, 6, 3, 5]",6657,71
"[0, 2, 1, 4, 6, 3, 5]",6963,73
"[0, 2, 1, 4, 6, 5, 3]",7390,86
"[0, 2, 1, 4, 6, 5, 3]",7394,84
"[0, 2, 1, 4, 6, 5, 3]",6898,73
"[0, 2, 1, 4, 6, 5, 3]",6871,80
"[0, 2, 1, 4, 6, 5, 3]",6853,76
"[0, 2, 1, 4, 6, 5, 3]",6745,77
"[0, 2, 1, 4, 6, 5, 3]",6905,78
"[0, 2, 1, 4, 6, 5, 3]",7554,74
"[0, 2, 1, 4, 6, 5, 3]",6543,79
"[0, 2, 1, 4, 6, 5, 3]",6848,78
"[0, 2, 1, 4, 6, 5, 3]",6996,79
"[0, 2, 1, 4, 6, 5, 3]",7008,74
"[0, 2, 1, 4, 6, 5, 3]",7599,81
"[0, 2, 1, 4, 6, 5, 3]",7360,73
"[0, 2, 1, 4, 6, 5, 3]",7219,74
"[0, 2, 1, 4, 6, 5, 3]",7530,81
"[0, 2, 1, 4, 6, 5, 3]",6900,83
"[0, 2, 1, 4, 6, 5, 3]",7278,78
"[0, 2, 1, 4, 6, 5, 3]",7045,78
"[0, 2, 1, 4, 6, 5, 3]",6775,81
"[0, 2, 1, 4, 6, 5, 3]",6870,73
"[0, 2, 1, 4, 6, 5, 3]",6436,76
"[0, 2, 1, 4, 6, 5, 3]",7222,77
"[0, 2, 1, 4, 6, 5, 3]",6676,72
"[0, 2, 1, 4, 6, 5, 3]",7019,74
"[0, 2, 1, 5, 3, 4, 6]",7405,85
"[0, 2, 1, 5, 3, 4, 6]",7372,84
"[0, 2, 1, 5, 3, 4, 6]",6897,73
"[0, 2, 1, 5, 3, 4, 6]",6936,78
"[0, 2, 1, 5, 3, 4, 6]",6862,77
"[0, 2, 1, 5, 3, 4, 6]",6773,76
"[0, 2, 1, 5, 3, 4, 6]",6919,79
"[0, 2, 1, 5, 3, 4, 6]",7575,74
"[0, 2, 1, 5, 3, 4, 6]",6557,79
"[0, 2, 1, 5, 3, 4, 6]",6848,78
"[0, 2, 1, 5, 3, 4, 6]",6952,78
"[0, 2, 1, 5, 3, 4, 6]",7028,68
"[0, 2, 1, 5, 3, 4, 6]",7511,77
"[0, 2, 1, 5, 3, 4, 6]",7406,81
"[0, 2, 1, 5, 3, 4, 6]",7206,74
"[0, 2, 1, 5, 3, 4, 6]",7589,82
"[0, 2, 1, 5, 3, 4, 6]",6871,83
"[0, 2, 1, 5, 3, 4, 6]",7286,79
"[0, 2, 1, 5, 3, 4, 6]",7065,78
"[0, 2, 1, 5, 3, 4, 6]",6758,84
"[0, 2, 1, 5, 3, 4, 6]",6942,73
"[0, 2, 1, 5, 3, 4, 6]",6415,78
"[0, 2, 1, 5, 3, 4, 6]",7314,77
"[0, 2, 1, 5, 3, 4, 6]",6689,71
"[0, 2, 1, 5, 3, 4, 6]",6968,75
"[0, 2, 1, 5, 3, 6, 4]",7472,85
"[0, 2, 1, 5, 3, 6, 4]",7436,84
"[0, 2, 1, 5, 3, 6, 4]",6958,73
"[0, 2, 1, 5, 3, 6, 4]",7010,78
"[0, 2, 1, 5, 3, 6, 4]",6894,77
"[0, 2, 1, 5, 3, 6, 4]",6888,76
"[0, 2, 1, 5, 3, 6, 4]",6944,79
"[0, 2, 1, 5, 3, 6, 4]",7622,72
"[0, 2, 1, 5, 3, 6, 4]",6591,79
"[0, 2, 1, 5, 3, 6, 4]",6871,78
"[0, 2, 1, 5, 3, 6, 4]",7045,78
"[0, 2, 1, 5, 3, 6, 4]",7175,78
"[0, 2, 1, 5, 3, 6, 4]",7726,81
"[0, 2, 1, 5, 3, 6, 4]",7381,73
"[0, 2, 1, 5, 3, 6, 4]",7305,74
"[0, 2, 1, 5, 3, 6, 4]",7571,83
"[0, 2, 1, 5, 3, 6, 4]",6953,83
"[0, 2, 1, 5, 3, 6, 4]",7335,78
"[0, 2, 1, 5, 3, 6, 4]",7162,78
"[0, 2, 1, 5, 3, 6, 4]",6858,81
"[0, 2, 1, 5, 3, 6, 4]",6982,73
"[0, 2, 1, 5, 3, 6, 4]",6421,76
"[0, 2, 1, 5, 3, 6, 4]",7268,77
"[0, 2, 1, 5, 3, 6, 4]",6819,73
"[0, 2, 1, 5, 3, 6, 4]",7043,73
"[0, 2, 1, 5, 4, 3, 6]",7371,86
"[0, 2, 1, 5, 4, 3, 6]",7454,85
"[0, 2, 1, 5, 4, 3, 6]",6873,76
"[0, 2, 1, 5, 4, 3, 6]",6933,82
"[0, 2, 1, 5, 4, 3, 6]",6858,80
"[0, 2, 1, 5, 4, 3, 6]",6758,75
"[0, 2, 1, 5, 4, 3, 6]",6894,78
"[0, 2, 1, 5, 4, 3, 6]",7503,73
"[0, 2, 1, 5, 4, 3, 6]",6563,79
"[0, 2, 1, 5, 4, 3, 6]",6863,78
"[0, 2, 1, 5, 4, 3, 6]",7002,80
"[0, 2, 1, 5, 4, 3, 6]",6930,71
"[0, 2, 1, 5, 4, 3, 6]",7533,92
"[0, 2, 1, 5, 4, 3, 6]",7332,76
"[0, 2, 1, 5, 4, 3, 6]",7205,75
"[0, 2, 1, 5, 4, 3, 6]",7532,82
"[0, 2, 1, 5, 4, 3, 6]",6851,83
"[0, 2, 1, 5, 4, 3, 6]",7249,78
"[0, 2, 1, 5, 4, 3, 6]",7161,79
"[0, 2, 1, 5, 4, 3, 6]",6785,87
"[0, 2, 1, 5, 4, 3, 6]",6931,73
"[0, 2, 1, 5, 4, 3, 6]",6451,79
"[0, 2, 1, 5, 4, 3, 6]",7180,77
"[0, 2, 1, 5, 4, 3, 6]",6718,74
"[0, 2, 1, 5, 4, 3, 6]",6995,73
"[0, 2, 1, 5, 4, 6, 3]",7448,86
"[0, 2, 1, 5, 4, 6, 3]",7413,85
"[0, 2, 1, 5, 4, 6, 3]",6927,73
"[0, 2, 1, 5, 4, 6, 3]",6851,78
"[0, 2, 1, 5, 4, 6, 3]",6802,77
"[0, 2, 1, 5, 4, 6, 3]",6775,76
"[0, 2, 1, 5, 4, 6, 3]",6909,80
"[0, 2, 1, 5, 4, 6, 3]",7643,79
"[0, 2, 1, 5, 4, 6, 3]",6636,81
"[0, 2, 1, 5, 4, 6, 3]",6863,78
"[0, 2, 1, 5, 4, 6, 3]",6920,79
"[0, 2, 1, 5, 4, 6, 3]",7009,69
"[0, 2, 1, 5, 4, 6, 3]",7489,78
"[0, 2, 1, 5, 4, 6, 3]",7349,73
"[0, 2, 1, 5, 4, 6, 3]",7204,87
"[0, 2, 1, 5, 4, 6, 3]",7576,83
"[0, 2, 1, 5, 4, 6, 3]",6818,83
"[0, 2, 1, 5, 4, 6, 3]",7337,78
"[0, 2, 1, 5, 4, 6, 3]",7038,78
"[0, 2, 1, 5, 4, 6, 3]",6752,75
"[0, 2, 1, 5, 4, 6, 3]",6980,73
"[0, 2, 1, 5, 4, 6, 3]",6419,76
"[0, 2, 1, 5, 4, 6, 3]",7195,76
"[0, 2, 1, 5, 4, 6, 3]",6713,71
"[0, 2, 1, 5, 4, 6, 3]",6995,74
"[0, 2, 1, 5, 6, 3, 4]",7479,87
"[0, 2, 1, 5, 6, 3, 4]",7442,85
"[0, 2, 1, 5, 6, 3, 4]",6998,73
"[0, 2, 1, 5, 6, 3, 4]",7056,78
"[0, 2, 1, 5, 6, 3, 4]",6876,76
"[0, 2, 1, 5, 6, 3, 4]",6919,76
"[0, 2, 1, 5, 6, 3, 4]",6954,79
"[0, 2, 1, 5, 6, 3, 4]",7646,83
"[0, 2, 1, 5, 6, 3, 4]",6607,79
"[0, 2, 1, 5, 6, 3, 4]",6892,78
"[0, 2, 1, 5, 6, 3, 4]",7055,78
"[0, 2, 1, 5, 6, 3, 4]",7119,75
"[0, 2, 1, 5, 6, 3, 4]",7651,76
"[0, 2, 1, 5, 6, 3, 4]",7602,73
"[0, 2, 1, 5, 6, 3, 4]",7262,75
"[0, 2, 1, 5, 6, 3, 4]",7592,81
"[0, 2, 1, 5, 6, 3, 4]",6882,83
"[0, 2, 1, 5, 6, 3, 4]",7375,78
"[0, 2, 1, 5, 6, 3, 4]",7180,78
"[0, 2, 1, 5, 6, 3, 4]",6878,80
"[0, 2, 1, 5, 6, 3, 4]",7020,73
"[0, 2, 1, 5, 6, 3, 4]",6431,78
"[0, 2, 1, 5, 6, 3, 4]",7255,76
"[0, 2, 1, 5, 6, 3, 4]",6904,77
"[0, 2, 1, 5, 6, 3, 4]",7090,74
"[0, 2, 1, 5, 6, 4, 3]",7499,86
"[0, 2, 1, 5, 6, 4, 3]",7492,84
"[0, 2, 1, 5, 6, 4, 3]",7030,73
"[0, 2, 1, 5, 6, 4, 3]",6947,82
"[0, 2, 1, 5, 6, 4, 3]",6886,76
"[0, 2, 1, 5, 6, 4, 3]",6917,75
"[0, 2, 1, 5, 6, 4, 3]",6963,83
"[0, 2, 1, 5, 6, 4, 3]",7697,74
"[0, 2, 1, 5, 6, 4, 3]",6647,79
"[0, 2, 1, 5, 6, 4, 3]",6925,78
"[0, 2, 1, 5, 6, 4, 3]",6998,78
"[0, 2, 1, 5, 6, 4, 3]",7214,68
"[0, 2, 1, 5, 6, 4, 3]",7647,80
"[0, 2, 1, 5, 6, 4, 3]",7498,73
"[0, 2, 1, 5, 6, 4, 3]",7327,74
"[0, 2, 1, 5, 6, 4, 3]",7665,81
"[0, 2, 1, 5, 6, 4, 3]",6935,83
"[0, 2, 1, 5, 6, 4, 3]",7328,78
"[0, 2, 1, 5, 6, 4, 3]",7225,80
"[0, 2, 1, 5, 6, 4, 3]",6747,75
"[0, 2, 1, 5, 6, 4, 3]",7077,73
"[0, 2, 1, 5, 6, 4, 3]",6549,79
"[0, 2, 1, 5, 6, 4, 3]",7245,79
"[0, 2, 1, 5, 6, 4, 3]",6743,72
"[0, 2, 1, 5, 6, 4, 3]",7039,73
"[0, 2, 1, 6, 3, 4, 5]",7551,86
"[0, 2, 1, 6, 3, 4, 5]",7554,85
"[0, 2, 1, 6, 3, 4, 5]",7155,77
"[0, 2, 1, 6, 3, 4, 5]",7013,79
"[0, 2, 1, 6, 3, 4, 5]",6905,76
"[0, 2, 1, 6, 3, 4, 5]",6986,76
"[0, 2, 1, 6, 3, 4, 5]",6980,79
"[0, 2, 1, 6, 3, 4, 5]",7629,72
"[0, 2, 1, 6, 3, 4, 5]",6627,79
"[0, 2, 1, 6, 3, 4, 5]",6976,78
"[0, 2, 1, 6, 3, 4, 5]",7043,78
"[0, 2, 1, 6, 3, 4, 5]",7190,83
"[0, 2, 1, 6, 3, 4, 5]",7670,81
"[0, 2, 1, 6, 3, 4, 5]",7416,74
"[0, 2, 1, 6, 3, 4, 5]",7293,74
"[0, 2, 1, 6, 3, 4, 5]",7686,81
"[0, 2, 1, 6, 3, 4, 5]",6986,83
"[0, 2, 1, 6, 3, 4, 5]",7315,82
"[0, 2, 1, 6, 3, 4, 5]",7202,78
"[0, 2, 1, 6, 3, 4, 5]",6843,76
"[0, 2, 1, 6, 3, 4, 5]",7056,73
"[0, 2, 1, 6, 3, 4, 5]",6478,78
"[0, 2, 1, 6, 3, 4, 5]",7269,76
"[0, 2, 1, 6, 3, 4, 5]",6819,72
"[0, 2, 1, 6, 3, 4, 5]",7029,74
"[0, 2, 1, 6, 3, 5, 4]",7496,89
"[0, 2, 1, 6, 3, 5, 4]",7475,84
"[0, 2, 1, 6, 3, 5, 4]",7048,73
"[0, 2, 1, 6, 3, 5, 4]",7070,83
"[0, 2, 1, 6, 3, 5, 4]",6980,79
"[0, 2, 1, 6, 3, 5, 4]",6900,74
"[0, 2, 1, 6, 3, 5, 4]",6875,77
"[0, 2, 1, 6, 3, 5, 4]",7599,73
"[0, 2, 1, 6, 3, 5, 4]",6649,79
"[0, 2, 1, 6, 3, 5, 4]",6923,78
"[0, 2, 1, 6, 3, 5, 4]",6995,78
"[0, 2, 1, 6, 3, 5, 4]",7153,68
"[0, 2, 1, 6, 3, 5, 4]",7722,93
"[0, 2, 1, 6, 3, 5, 4]",7475,83
"[0, 2, 1, 6, 3, 5, 4]",7220,75
"[0, 2, 1, 6, 3, 5, 4]",7666,81
"[0, 2, 1, 6, 3, 5, 4]",6955,83
"[0, 2, 1, 6, 3, 5, 4]",7444,78
"[0, 2, 1, 6, 3, 5, 4]",7222,78
"[0, 2, 1, 6, 3, 5, 4]",6861,75
"[0, 2, 1, 6, 3, 5, 4]",6936,73
"[0, 2, 1, 6, 3, 5, 4]",6389,77
"[0, 2, 1, 6, 3, 5, 4]",7476,82
"[0, 2, 1, 6, 3, 5, 4]",6800,71
"[0, 2, 1, 6, 3, 5, 4]",7224,76
"[0, 2, 1, 6, 4, 3, 5]",7443,86
"[0, 2, 1, 6, 4, 3, 5]",7504,87
"[0, 2, 1, 6, 4, 3, 5]",6939,73
"[0, 2, 1, 6, 4, 3, 5]",7018,78
"[0, 2, 1, 6, 4, 3, 5]",6906,77
"[0, 2, 1, 6, 4, 3, 5]",6980,77
"[0, 2, 1, 6, 4, 3, 5]",6939,79
"[0, 2, 1, 6, 4, 3, 5]",7628,78
"[0, 2, 1, 6, 4, 3, 5]",6589,79
"[0, 2, 1, 6, 4, 3, 5]",6901,78
"[0, 2, 1, 6, 4, 3, 5]",7003,79
"[0, 2, 1, 6, 4, 3, 5]",7080,68
"[0, 2, 1, 6, 4, 3, 5]",7647,79
"[0, 2, 1, 6, 4, 3, 5]",7528,78
"[0, 2, 1, 6, 4, 3, 5]",7239,74
"[0, 2, 1, 6, 4, 3, 5]",7659,91
"[0, 2, 1, 6, 4, 3, 5]",6879,83
"[0, 2, 1, 6, 4, 3, 5]",7511,79
"[0, 2, 1, 6, 4, 3, 5]",7157,78
"[0, 2, 1, 6, 4, 3, 5]",6815,77
"[0, 2, 1, 6, 4, 3, 5]",6980,73
"[0, 2, 1, 6, 4, 3, 5]",6510,76
"[0, 2, 1, 6, 4, 3, 5]",7317,76
"[0, 2, 1, 6, 4, 3, 5]",6821,74
"[0, 2, 1, 6, 4, 3, 5]",7073,74
"[0, 2, 1, 6, 4, 5, 3]",7500,85
"[0, 2, 1, 6, 4, 5, 3]",7458,84
"[0, 2, 1, 6, 4, 5, 3]",7016,73
"[0, 2, 1, 6, 4, 5, 3]",7105,80
"[0, 2, 1, 6, 4, 5, 3]",6894,76
"[0, 2, 1, 6, 4, 5, 3]",6933,79
"[0, 2, 1, 6, 4, 5, 3]",6882,79
"[0, 2, 1, 6, 4, 5, 3]",7624,75
"[0, 2, 1, 6, 4, 5, 3]",6601,79
"[0, 2, 1, 6, 4, 5, 3]",6921,78
"[0, 2, 1, 6, 4, 5, 3]",7020,79
"[0, 2, 1, 6, 4, 5, 3]",7221,69
"[0, 2, 1, 6, 4, 5, 3]",7656,78
"[0, 2, 1, 6, 4, 5, 3]",7515,75
"[0, 2, 1, 6, 4, 5, 3]",7241,74
"[0, 2, 1, 6, 4, 5, 3]",7590,83
"[0, 2, 1, 6, 4, 5, 3]",6929,83
"[0, 2, 1, 6, 4, 5, 3]",7365,78
"[0, 2, 1, 6, 4, 5, 3]",7254,78
"[0, 2, 1, 6, 4, 5, 3]",6783,77
"[0, 2, 1, 6, 4, 5, 3]",7031,73
"[0, 2, 1, 6, 4, 5, 3]",6577,76
"[0, 2, 1, 6, 4, 5, 3]",7354,76
"[0, 2, 1, 6, 4, 5, 3]",6759,72
"[0, 2, 1, 6, 4, 5, 3]",7020,74
"[0, 2, 1, 6, 5, 3, 4]",7509,85
"[0, 2, 1, 6, 5, 3, 4]",7512,91
"[0, 2, 1, 6, 5, 3, 4]",7114,75
"[0, 2, 1, 6, 5, 3, 4]",6966,78
"[0, 2, 1, 6, 5, 3, 4]",6877,76
"[0, 2, 1, 6, 5, 3, 4]",6833,78
"[0, 2, 1, 6, 5, 3, 4]",6975,81
"[0, 2, 1, 6, 5, 3, 4]",7612,75
"[0, 2, 1, 6, 5, 3, 4]",6654,80
"[0, 2, 1, 6, 5, 3, 4]",6916,78
"[0, 2, 1, 6, 5, 3, 4]",7064,79
"[0, 2, 1, 6, 5, 3, 4]",7081,74
"[0, 2, 1, 6, 5, 3, 4]",7702,89
"[0, 2, 1, 6, 5, 3, 4]",7535,74
"[0, 2, 1, 6, 5, 3, 4]",7258,76
"[0, 2, 1, 6, 5, 3, 4]",7578,82
"[0, 2, 1, 6, 5, 3, 4]",7058,83
"[0, 2, 1, 6, 5, 3, 4]",7404,78
"[0, 2, 1, 6, 5, 3, 4]",7104,78
"[0, 2, 1, 6, 5, 3, 4]",6901,75
"[0, 2, 1, 6, 5, 3, 4]",6972,73
"[0, 2, 1, 6, 5, 3, 4]",6492,76
"[0, 2, 1, 6, 5, 3, 4]",7324,79
"[0, 2, 1, 6, 5, 3, 4]",6812,72
"[0, 2, 1, 6, 5, 3, 4]",7035,73
"[0, 2, 1, 6, 5, 4, 3]",7473,86
"[0, 2, 1, 6, 5, 4, 3]",7517,88
"[0, 2, 1, 6, 5, 4, 3]",6974,73
"[0, 2, 1, 6, 5, 4, 3]",7052,81
"[0, 2, 1, 6, 5, 4, 3]",6944,77
"[0, 2, 1, 6, 5, 4, 3]",6898,80
"[0, 2, 1, 6, 5, 4, 3]",6956,78
"[0, 2, 1, 6, 5, 4, 3]",7613,73
"[0, 2, 1, 6, 5, 4, 3]",6660,79
"[0, 2, 1, 6, 5, 4, 3]",6939,78
"[0, 2, 1, 6, 5, 4, 3]",7056,78
"[0, 2, 1, 6, 5, 4, 3]",7081,72
"[0, 2, 1, 6, 5, 4, 3]",7721,85
"[0, 2, 1, 6, 5, 4, 3]",7512,76
"[0, 2, 1, 6, 5, 4, 3]",7335,74
"[0, 2, 1, 6, 5, 4, 3]",7801,84
"[0, 2, 1, 6, 5, 4, 3]",6954,83
"[0, 2, 1, 6, 5, 4, 3]",7392,78
"[0, 2, 1, 6, 5, 4, 3]",7209,78
"[0, 2, 1, 6, 5, 4, 3]",6750,75
"[0, 2, 1, 6, 5, 4, 3]",6992,73
"[0, 2, 1, 6, 5, 4, 3]",6479,77
"[0, 2, 1, 6, 5, 4, 3]",7296,77
"[0, 2, 1, 6, 5, 4, 3]",6912,73
"[0, 2, 1, 6, 5, 4, 3]",7025,77
"[0, 2, 3, 1, 4, 5, 6]",7433,85
"[0, 2, 3, 1, 4, 5, 6]",7380,85
"[0, 2, 3, 1, 4, 5, 6]",6945,73
"[0, 2, 3, 1, 4, 5, 6]",6906,82
"[0, 2, 3, 1, 4, 5, 6]",6794,77
"[0, 2, 3, 1, 4, 5, 6]",6760,76
"[0, 2, 3, 1, 4, 5, 6]",6880,80
"[0, 2, 3, 1, 4, 5, 6]",7540,76
"[0, 2, 3, 1, 4, 5, 6]",6540,79
"[0, 2, 3, 1, 4, 5, 6]",6865,78
"[0, 2, 3, 1, 4, 5, 6]",6963,78
"[0, 2, 3, 1, 4, 5, 6]",6976,69
"[0, 2, 3, 1, 4, 5, 6]",7505,83
"[0, 2, 3, 1, 4, 5, 6]",7383,75
"[0, 2, 3, 1, 4, 5, 6]",7193,74
"[0, 2, 3, 1, 4, 5, 6]",7483,81
"[0, 2, 3, 1, 4, 5, 6]",6867,83
"[0, 2, 3, 1, 4, 5, 6]",7252,79
"[0, 2, 3, 1, 4, 5, 6]",7026,78
"[0, 2, 3, 1, 4, 5, 6]",6767,83
"[0, 2, 3, 1, 4, 5, 6]",6900,73
"[0, 2, 3, 1, 4, 5, 6]",6396,76
"[0, 2, 3, 1, 4, 5, 6]",7099,78
"[0, 2, 3, 1, 4, 5, 6]",6709,72
"[0, 2, 3, 1, 4, 5, 6]",6992,74
"[0, 2, 3, 1, 4, 6, 5]",7458,85
"[0, 2, 3, 1, 4, 6, 5]",7420,85
"[0, 2, 3, 1, 4, 6, 5]",6913,73
"[0, 2, 3, 1, 4, 6, 5]",6915,79
"[0, 2, 3, 1, 4, 6, 5]",6812,77
"[0, 2, 3, 1, 4, 6, 5]",6770,76
"[0, 2, 3, 1, 4, 6, 5]",6863,80
"[0, 2, 3, 1, 4, 6, 5]",7557,72
"[0, 2, 3, 1, 4, 6, 5]",6582,79
"[0, 2, 3, 1, 4, 6, 5]",6807,78
"[0, 2, 3, 1, 4, 6, 5]",6956,79
"[0, 2, 3, 1, 4, 6, 5]",6981,68
"[0, 2, 3, 1, 4, 6, 5]",7509,76
"[0, 2, 3, 1, 4, 6, 5]",7387,75
"[0, 2, 3, 1, 4, 6, 5]",7155,76
"[0, 2, 3, 1, 4, 6, 5]",7512,83
"[0, 2, 3, 1, 4, 6, 5]",6880,86
"[0, 2, 3, 1, 4, 6, 5]",7256,78
"[0, 2, 3, 1, 4, 6, 5]",7066,78
"[0, 2, 3, 1, 4, 6, 5]",6768,79
"[0, 2, 3, 1, 4, 6, 5]",6920,73
"[0, 2, 3, 1, 4, 6, 5]",6391,76
"[0, 2, 3, 1, 4, 6, 5]",7247,76
"[0, 2, 3, 1, 4, 6, 5]",6743,72
"[0, 2, 3, 1, 4, 6, 5]",6961,73
"[0, 2, 3, 1, 5, 4, 6]",7386,86
"[0, 2, 3, 1, 5, 4, 6]",7462,85
"[0, 2, 3, 1, 5, 4, 6]",6857,76
"[0, 2, 3, 1, 5, 4, 6]",6888,83
"[0, 2, 3, 1, 5, 4, 6]",6804,77
"[0, 2, 3, 1, 5, 4, 6]",6775,76
"[0, 2, 3, 1, 5, 4, 6]",6884,83
"[0, 2, 3, 1, 5, 4, 6]",7561,77
"[0, 2, 3, 1, 5, 4, 6]",6609,81
"[0, 2, 3, 1, 5, 4, 6]",6846,78
"[0, 2, 3, 1, 5, 4, 6]",6950,77
"[0, 2, 3, 1, 5, 4, 6]",6985,89
"[0, 2, 3, 1, 5, 4, 6]",7504,79
"[0, 2, 3, 1, 5, 4, 6]",7373,75
"[0, 2, 3, 1, 5, 4, 6]",7252,74
"[0, 2, 3, 1, 5, 4, 6]",7635,86
"[0, 2, 3, 1, 5, 4, 6]",6886,83
"[0, 2, 3, 1, 5, 4, 6]",7278,78
"[0, 2, 3, 1, 5, 4, 6]",7086,78
"[0, 2, 3, 1, 5, 4, 6]",6753,75
"[0, 2, 3, 1, 5, 4, 6]",6923,73
"[0, 2, 3, 1, 5, 4, 6]",6421,76
"[0, 2, 3, 1, 5, 4, 6]",7243,77
"[0, 2, 3, 1, 5, 4, 6]",6687,71
"[0, 2, 3, 1, 5, 4, 6]",7031,73
"[0, 2, 3, 1, 5, 6, 4]",7573,85
"[0, 2, 3, 1, 5, 6, 4]",7506,84
"[0, 2, 3, 1, 5, 6, 4]",7018,75
"[0, 2, 3, 1, 5, 6, 4]",7036,80
"[0, 2, 3, 1, 5, 6, 4]",6917,77
"[0, 2, 3, 1, 5, 6, 4]",6847,75
"[0, 2, 3, 1, 5, 6, 4]",6884,77
"[0, 2, 3, 1, 5, 6, 4]",7599,74
"[0, 2, 3, 1, 5, 6, 4]",6623,87
"[0, 2, 3, 1, 5, 6, 4]",6971,78
"[0, 2, 3, 1, 5, 6, 4]",7130,78
"[0, 2, 3, 1, 5, 6, 4]",7324,81
