"[0, 6, 1, 3, 2, 5, 4]",18046,106
"[0, 6, 1, 3, 2, 5, 4]",15916,83
"[0, 6, 1, 3, 2, 5, 4]",18120,108
"[0, 6, 1, 3, 2, 5, 4]",16852,90
"[0, 6, 1, 3, 2, 5, 4]",16329,90
"[0, 6, 1, 3, 2, 5, 4]",18467,98
"[0, 6, 1, 3, 2, 5, 4]",16997,92
"[0, 6, 1, 3, 2, 5, 4]",18880,103
"[0, 6, 1, 3, 2, 5, 4]",17630,114
"[0, 6, 1, 3, 2, 5, 4]",17247,94
"[0, 6, 1, 3, 2, 5, 4]",17268,99
"[0, 6, 1, 3, 2, 5, 4]",16215,88
"[0, 6, 1, 3, 2, 5, 4]",16789,87
"[0, 6, 1, 3, 2, 5, 4]",16811,118
"[0, 6, 1, 3, 2, 5, 4]",17158,90
"[0, 6, 1, 3, 2, 5, 4]",17114,98
"[0, 6, 1, 3, 2, 5, 4]",16657,88
"[0, 6, 1, 3, 2, 5, 4]",16866,92
"[0, 6, 1, 3, 4, 2, 5]",18711,95
"[0, 6, 1, 3, 4, 2, 5]",17458,110
"[0, 6, 1, 3, 4, 2, 5]",17432,101
"[0, 6, 1, 3, 4, 2, 5]",19171,115
"[0, 6, 1, 3, 4, 2, 5]",17926,86
"[0, 6, 1, 3, 4, 2, 5]",18676,109
"[0, 6, 1, 3, 4, 2, 5]",18903,99
"[0, 6, 1, 3, 4, 2, 5]",18039,95
"[0, 6, 1, 3, 4, 2, 5]",16956,82
"[0, 6, 1, 3, 4, 2, 5]",18787,110
"[0, 6, 1, 3, 4, 2, 5]",16543,89
"[0, 6, 1, 3, 4, 2, 5]",16922,93
"[0, 6, 1, 3, 4, 2, 5]",19919,117
"[0, 6, 1, 3, 4, 2, 5]",18597,103
"[0, 6, 1, 3, 4, 2, 5]",19778,114
"[0, 6, 1, 3, 4, 2, 5]",18846,107
"[0, 6, 1, 3, 4, 2, 5]",17773,93
"[0, 6, 1, 3, 4, 2, 5]",18353,91
"[0, 6, 1, 3, 4, 2, 5]",16958,88
"[0, 6, 1, 3, 4, 2, 5]",16356,80
"[0, 6, 1, 3, 4, 2, 5]",17374,87
"[0, 6, 1, 3, 4, 2, 5]",16990,95
"[0, 6, 1, 3, 4, 2, 5]",16853,93
"[0, 6, 1, 3, 4, 2, 5]",16944,99
"[0, 6, 1, 3, 4, 2, 5]",16878,96
"[0, 6, 1, 3, 4, 5, 2]",18686,100
"[0, 6, 1, 3, 4, 5, 2]",17553,99
"[0, 6, 1, 3, 4, 5, 2]",17357,92
"[0, 6, 1, 3, 4, 5, 2]",17676,101
"[0, 6, 1, 3, 4, 5, 2]",19289,119
"[0, 6, 1, 3, 4, 5, 2]",17739,83
"[0, 6, 1, 3, 4, 5, 2]",19800,108
"[0, 6, 1, 3, 4, 5, 2]",17239,101
"[0, 6, 1, 3, 4, 5, 2]",16142,100
"[0, 6, 1, 3, 4, 5, 2]",18337,115
"[0, 6, 1, 3, 4, 5, 2]",17270,90
"[0, 6, 1, 3, 4, 5, 2]",16502,88
"[0, 6, 1, 3, 4, 5, 2]",20035,112
"[0, 6, 1, 3, 4, 5, 2]",17303,87
"[0, 6, 1, 3, 4, 5, 2]",20150,100
"[0, 6, 1, 3, 4, 5, 2]",17476,83
"[0, 6, 1, 3, 4, 5, 2]",18802,121
"[0, 6, 1, 3, 4, 5, 2]",17599,91
"[0, 6, 1, 3, 4, 5, 2]",16450,83
"[0, 6, 1, 3, 4, 5, 2]",16403,84
"[0, 6, 1, 3, 4, 5, 2]",16601,85
"[0, 6, 1, 3, 4, 5, 2]",17018,99
"[0, 6, 1, 3, 4, 5, 2]",17710,101
"[0, 6, 1, 3, 4, 5, 2]",16277,85
"[0, 6, 1, 3, 4, 5, 2]",16905,99
"[0, 6, 1, 3, 5, 2, 4]",19186,126
"[0, 6, 1, 3, 5, 2, 4]",16964,81
"[0, 6, 1, 3, 5, 2, 4]",17130,86
"[0, 6, 1, 3, 5, 2, 4]",19506,113
"[0, 6, 1, 3, 5, 2, 4]",17064,89
"[0, 6, 1, 3, 5, 2, 4]",17873,95
"[0, 6, 1, 3, 5, 2, 4]",18405,97
"[0, 6, 1, 3, 5, 2, 4]",18580,125
"[0, 6, 1, 3, 5, 2, 4]",16404,105
"[0, 6, 1, 3, 5, 2, 4]",17460,93
"[0, 6, 1, 3, 5, 2, 4]",16884,91
"[0, 6, 1, 3, 5, 2, 4]",16822,87
"[0, 6, 1, 3, 5, 2, 4]",17382,85
"[0, 6, 1, 3, 5, 2, 4]",17354,87
"[0, 6, 1, 3, 5, 2, 4]",18940,111
"[0, 6, 1, 3, 5, 2, 4]",17373,83
"[0, 6, 1, 3, 5, 2, 4]",18723,125
"[0, 6, 1, 3, 5, 2, 4]",17672,97
"[0, 6, 1, 3, 5, 2, 4]",16293,86
"[0, 6, 1, 3, 5, 2, 4]",17412,100
"[0, 6, 1, 3, 5, 2, 4]",16978,94
"[0, 6, 1, 3, 5, 2, 4]",17240,96
"[0, 6, 1, 3, 5, 2, 4]",17290,95
"[0, 6, 1, 3, 5, 2, 4]",15641,94
"[0, 6, 1, 3, 5, 2, 4]",17340,99
"[0, 6, 1, 3, 5, 4, 2]",17716,85
"[0, 6, 1, 3, 5, 4, 2]",17100,132
"[0, 6, 1, 3, 5, 4, 2]",17355,85
"[0, 6, 1, 3, 5, 4, 2]",18359,104
"[0, 6, 1, 3, 5, 4, 2]",17253,99
"[0, 6, 1, 3, 5, 4, 2]",18985,103
"[0, 6, 1, 3, 5, 4, 2]",18796,102
"[0, 6, 1, 3, 5, 4, 2]",17749,104
"[0, 6, 1, 3, 5, 4, 2]",16258,85
"[0, 6, 1, 3, 5, 4, 2]",17416,100
"[0, 6, 1, 3, 5, 4, 2]",16709,102
"[0, 6, 1, 3, 5, 4, 2]",17775,114
"[0, 6, 1, 3, 5, 4, 2]",19901,117
"[0, 6, 1, 3, 5, 4, 2]",17917,106
"[0, 6, 1, 3, 5, 4, 2]",18840,95
"[0, 6, 1, 3, 5, 4, 2]",17361,92
"[0, 6, 1, 3, 5, 4, 2]",18232,123
"[0, 6, 1, 3, 5, 4, 2]",17353,101
"[0, 6, 1, 3, 5, 4, 2]",16389,91
"[0, 6, 1, 3, 5, 4, 2]",16787,93
"[0, 6, 1, 3, 5, 4, 2]",16854,91
"[0, 6, 1, 3, 5, 4, 2]",16737,83
"[0, 6, 1, 3, 5, 4, 2]",17411,95
"[0, 6, 1, 3, 5, 4, 2]",16114,87
"[0, 6, 1, 3, 5, 4, 2]",16646,89
"[0, 6, 1, 4, 2, 3, 5]",18475,116
"[0, 6, 1, 4, 2, 3, 5]",17543,93
"[0, 6, 1, 4, 2, 3, 5]",18095,107
"[0, 6, 1, 4, 2, 3, 5]",18105,112
"[0, 6, 1, 4, 2, 3, 5]",18951,112
"[0, 6, 1, 4, 2, 3, 5]",17615,90
"[0, 6, 1, 4, 2, 3, 5]",19228,102
"[0, 6, 1, 4, 2, 3, 5]",18717,125
"[0, 6, 1, 4, 2, 3, 5]",16313,93
"[0, 6, 1, 4, 2, 3, 5]",18318,120
"[0, 6, 1, 4, 2, 3, 5]",17023,95
"[0, 6, 1, 4, 2, 3, 5]",17186,99
"[0, 6, 1, 4, 2, 3, 5]",18264,89
"[0, 6, 1, 4, 2, 3, 5]",17389,97
"[0, 6, 1, 4, 2, 3, 5]",18868,102
"[0, 6, 1, 4, 2, 3, 5]",17165,96
"[0, 6, 1, 4, 2, 3, 5]",18270,103
"[0, 6, 1, 4, 2, 3, 5]",17975,111
"[0, 6, 1, 4, 2, 3, 5]",16516,82
"[0, 6, 1, 4, 2, 3, 5]",16637,94
"[0, 6, 1, 4, 2, 3, 5]",17254,86
"[0, 6, 1, 4, 2, 3, 5]",17054,86
"[0, 6, 1, 4, 2, 3, 5]",17334,91
"[0, 6, 1, 4, 2, 3, 5]",15853,83
"[0, 6, 1, 4, 2, 3, 5]",17414,97
"[0, 6, 1, 4, 2, 5, 3]",17459,93
"[0, 6, 1, 4, 2, 5, 3]",17706,94
"[0, 6, 1, 4, 2, 5, 3]",17119,90
"[0, 6, 1, 4, 2, 5, 3]",17773,96
"[0, 6, 1, 4, 2, 5, 3]",17857,96
"[0, 6, 1, 4, 2, 5, 3]",18352,91
"[0, 6, 1, 4, 2, 5, 3]",18036,87
"[0, 6, 1, 4, 2, 5, 3]",18353,102
"[0, 6, 1, 4, 2, 5, 3]",16385,85
"[0, 6, 1, 4, 2, 5, 3]",17396,98
"[0, 6, 1, 4, 2, 5, 3]",17604,120
"[0, 6, 1, 4, 2, 5, 3]",17157,111
"[0, 6, 1, 4, 2, 5, 3]",17697,92
"[0, 6, 1, 4, 2, 5, 3]",18269,98
"[0, 6, 1, 4, 2, 5, 3]",19056,108
"[0, 6, 1, 4, 2, 5, 3]",17797,118
"[0, 6, 1, 4, 2, 5, 3]",17320,94
"[0, 6, 1, 4, 2, 5, 3]",17905,97
"[0, 6, 1, 4, 2, 5, 3]",16335,87
"[0, 6, 1, 4, 2, 5, 3]",17046,86
"[0, 6, 1, 4, 2, 5, 3]",17243,98
"[0, 6, 1, 4, 2, 5, 3]",17196,101
"[0, 6, 1, 4, 2, 5, 3]",17351,90
"[0, 6, 1, 4, 2, 5, 3]",16437,87
"[0, 6, 1, 4, 2, 5, 3]",17552,97
"[0, 6, 1, 4, 3, 2, 5]",18179,98
"[0, 6, 1, 4, 3, 2, 5]",17971,95
"[0, 6, 1, 4, 3, 2, 5]",17603,105
"[0, 6, 1, 4, 3, 2, 5]",16835,97
"[0, 6, 1, 4, 3, 2, 5]",17955,101
"[0, 6, 1, 4, 3, 2, 5]",18659,92
"[0, 6, 1, 4, 3, 2, 5]",18674,93
"[0, 6, 1, 4, 3, 2, 5]",18434,114
"[0, 6, 1, 4, 3, 2, 5]",15959,90
"[0, 6, 1, 4, 3, 2, 5]",17948,122
"[0, 6, 1, 4, 3, 2, 5]",16666,94
"[0, 6, 1, 4, 3, 2, 5]",16186,83
"[0, 6, 1, 4, 3, 2, 5]",18635,126
"[0, 6, 1, 4, 3, 2, 5]",17974,99
"[0, 6, 1, 4, 3, 2, 5]",18781,108
"[0, 6, 1, 4, 3, 2, 5]",18648,98
"[0, 6, 1, 4, 3, 2, 5]",18907,118
"[0, 6, 1, 4, 3, 2, 5]",17377,90
"[0, 6, 1, 4, 3, 2, 5]",16382,87
"[0, 6, 1, 4, 3, 2, 5]",16339,86
"[0, 6, 1, 4, 3, 2, 5]",17569,92
"[0, 6, 1, 4, 3, 2, 5]",16510,86
"[0, 6, 1, 4, 3, 2, 5]",17525,94
"[0, 6, 1, 4, 3, 2, 5]",16630,97
"[0, 6, 1, 4, 3, 2, 5]",16660,87
"[0, 6, 1, 4, 3, 5, 2]",18300,97
"[0, 6, 1, 4, 3, 5, 2]",17508,86
"[0, 6, 1, 4, 3, 5, 2]",17948,103
"[0, 6, 1, 4, 3, 5, 2]",18454,111
"[0, 6, 1, 4, 3, 5, 2]",17823,104
"[0, 6, 1, 4, 3, 5, 2]",19310,130
"[0, 6, 1, 4, 3, 5, 2]",19066,103
"[0, 6, 1, 4, 3, 5, 2]",19050,114
"[0, 6, 1, 4, 3, 5, 2]",16410,79
"[0, 6, 1, 4, 3, 5, 2]",17911,106
"[0, 6, 1, 4, 3, 5, 2]",16825,96
"[0, 6, 1, 4, 3, 5, 2]",17730,115
"[0, 6, 1, 4, 3, 5, 2]",18194,97
"[0, 6, 1, 4, 3, 5, 2]",17325,85
"[0, 6, 1, 4, 3, 5, 2]",19166,111
"[0, 6, 1, 4, 3, 5, 2]",17742,99
"[0, 6, 1, 4, 3, 5, 2]",17691,106
"[0, 6, 1, 4, 3, 5, 2]",17324,89
"[0, 6, 1, 4, 3, 5, 2]",16636,100
"[0, 6, 1, 4, 3, 5, 2]",17294,91
"[0, 6, 1, 4, 3, 5, 2]",17257,84
"[0, 6, 1, 4, 3, 5, 2]",18320,122
"[0, 6, 1, 4, 3, 5, 2]",17686,107
"[0, 6, 1, 4, 3, 5, 2]",16281,94
"[0, 6, 1, 4, 3, 5, 2]",17203,96
"[0, 6, 1, 4, 5, 2, 3]",18184,95
"[0, 6, 1, 4, 5, 2, 3]",17757,114
"[0, 6, 1, 4, 5, 2, 3]",17516,88
"[0, 6, 1, 4, 5, 2, 3]",18477,104
"[0, 6, 1, 4, 5, 2, 3]",17105,89
"[0, 6, 1, 4, 5, 2, 3]",18586,1000
"[0, 6, 1, 4, 5, 2, 3]",18490,104
"[0, 6, 1, 4, 5, 2, 3]",18015,100
"[0, 6, 1, 4, 5, 2, 3]",16475,80
"[0, 6, 1, 4, 5, 2, 3]",19168,109
"[0, 6, 1, 4, 5, 2, 3]",16594,95
"[0, 6, 1, 4, 5, 2, 3]",16765,91
"[0, 6, 1, 4, 5, 2, 3]",17514,89
"[0, 6, 1, 4, 5, 2, 3]",17743,104
"[0, 6, 1, 4, 5, 2, 3]",18753,86
"[0, 6, 1, 4, 5, 2, 3]",17289,95
"[0, 6, 1, 4, 5, 2, 3]",18977,120
"[0, 6, 1, 4, 5, 2, 3]",17091,91
"[0, 6, 1, 4, 5, 2, 3]",16659,79
"[0, 6, 1, 4, 5, 2, 3]",16445,85
"[0, 6, 1, 4, 5, 2, 3]",16699,75
"[0, 6, 1, 4, 5, 2, 3]",18098,97
"[0, 6, 1, 4, 5, 2, 3]",17190,93
"[0, 6, 1, 4, 5, 2, 3]",16354,91
"[0, 6, 1, 4, 5, 2, 3]",17458,108
"[0, 6, 1, 4, 5, 3, 2]",17620,86
"[0, 6, 1, 4, 5, 3, 2]",16993,90
"[0, 6, 1, 4, 5, 3, 2]",17598,88
"[0, 6, 1, 4, 5, 3, 2]",17558,87
"[0, 6, 1, 4, 5, 3, 2]",17795,89
"[0, 6, 1, 4, 5, 3, 2]",19396,99
"[0, 6, 1, 4, 5, 3, 2]",18367,91
"[0, 6, 1, 4, 5, 3, 2]",18718,127
"[0, 6, 1, 4, 5, 3, 2]",15480,79
"[0, 6, 1, 4, 5, 3, 2]",17690,92
"[0, 6, 1, 4, 5, 3, 2]",16653,91
"[0, 6, 1, 4, 5, 3, 2]",17045,98
"[0, 6, 1, 4, 5, 3, 2]",19018,154
"[0, 6, 1, 4, 5, 3, 2]",18617,99
"[0, 6, 1, 4, 5, 3, 2]",18989,97
"[0, 6, 1, 4, 5, 3, 2]",18239,85
"[0, 6, 1, 4, 5, 3, 2]",18593,98
"[0, 6, 1, 4, 5, 3, 2]",17551,92
"[0, 6, 1, 4, 5, 3, 2]",16393,90
"[0, 6, 1, 4, 5, 3, 2]",16712,89
"[0, 6, 1, 4, 5, 3, 2]",16805,84
"[0, 6, 1, 4, 5, 3, 2]",17599,96
"[0, 6, 1, 4, 5, 3, 2]",17493,107
"[0, 6, 1, 4, 5, 3, 2]",16064,86
"[0, 6, 1, 4, 5, 3, 2]",16694,89
"[0, 6, 1, 5, 2, 3, 4]",18377,105
"[0, 6, 1, 5, 2, 3, 4]",16833,90
"[0, 6, 1, 5, 2, 3, 4]",17463,93
"[0, 6, 1, 5, 2, 3, 4]",18569,107
"[0, 6, 1, 5, 2, 3, 4]",17295,87
"[0, 6, 1, 5, 2, 3, 4]",18177,90
"[0, 6, 1, 5, 2, 3, 4]",18796,109
"[0, 6, 1, 5, 2, 3, 4]",20125,136
"[0, 6, 1, 5, 2, 3, 4]",16147,81
"[0, 6, 1, 5, 2, 3, 4]",18315,89
"[0, 6, 1, 5, 2, 3, 4]",17051,95
"[0, 6, 1, 5, 2, 3, 4]",16168,91
"[0, 6, 1, 5, 2, 3, 4]",18238,100
"[0, 6, 1, 5, 2, 3, 4]",16867,91
"[0, 6, 1, 5, 2, 3, 4]",19386,104
"[0, 6, 1, 5, 2, 3, 4]",17937,94
"[0, 6, 1, 5, 2, 3, 4]",17439,96
"[0, 6, 1, 5, 2, 3, 4]",17427,88
"[0, 6, 1, 5, 2, 3, 4]",16090,85
"[0, 6, 1, 5, 2, 3, 4]",16523,88
"[0, 6, 1, 5, 2, 3, 4]",16583,90
"[0, 6, 1, 5, 2, 3, 4]",17034,94
"[0, 6, 1, 5, 2, 3, 4]",17826,92
"[0, 6, 1, 5, 2, 3, 4]",16749,88
"[0, 6, 1, 5, 2, 3, 4]",17221,89
"[0, 6, 1, 5, 2, 4, 3]",17730,82
"[0, 6, 1, 5, 2, 4, 3]",17931,104
"[0, 6, 1, 5, 2, 4, 3]",17947,95
"[0, 6, 1, 5, 2, 4, 3]",18658,119
"[0, 6, 1, 5, 2, 4, 3]",17328,89
"[0, 6, 1, 5, 2, 4, 3]",18326,111
"[0, 6, 1, 5, 2, 4, 3]",19641,111
"[0, 6, 1, 5, 2, 4, 3]",17131,96
"[0, 6, 1, 5, 2, 4, 3]",16521,81
"[0, 6, 1, 5, 2, 4, 3]",17616,94
"[0, 6, 1, 5, 2, 4, 3]",17184,97
"[0, 6, 1, 5, 2, 4, 3]",17056,92
"[0, 6, 1, 5, 2, 4, 3]",18202,88
"[0, 6, 1, 5, 2, 4, 3]",17291,89
"[0, 6, 1, 5, 2, 4, 3]",18792,112
"[0, 6, 1, 5, 2, 4, 3]",18211,127
"[0, 6, 1, 5, 2, 4, 3]",18614,107
"[0, 6, 1, 5, 2, 4, 3]",17256,108
"[0, 6, 1, 5, 2, 4, 3]",16927,83
"[0, 6, 1, 5, 2, 4, 3]",16550,101
"[0, 6, 1, 5, 2, 4, 3]",18071,119
"[0, 6, 1, 5, 2, 4, 3]",16737,95
"[0, 6, 1, 5, 2, 4, 3]",17318,91
"[0, 6, 1, 5, 2, 4, 3]",16430,88
"[0, 6, 1, 5, 2, 4, 3]",16725,96
"[0, 6, 1, 5, 3, 2, 4]",18444,102
"[0, 6, 1, 5, 3, 2, 4]",17039,92
"[0, 6, 1, 5, 3, 2, 4]",18075,115
"[0, 6, 1, 5, 3, 2, 4]",18085,104
"[0, 6, 1, 5, 3, 2, 4]",18358,106
"[0, 6, 1, 5, 3, 2, 4]",17962,89
"[0, 6, 1, 5, 3, 2, 4]",20310,127
"[0, 6, 1, 5, 3, 2, 4]",18355,120
"[0, 6, 1, 5, 3, 2, 4]",16506,79
"[0, 6, 1, 5, 3, 2, 4]",17602,94
"[0, 6, 1, 5, 3, 2, 4]",17263,133
"[0, 6, 1, 5, 3, 2, 4]",16434,84
"[0, 6, 1, 5, 3, 2, 4]",18477,104
"[0, 6, 1, 5, 3, 2, 4]",17408,89
"[0, 6, 1, 5, 3, 2, 4]",19392,108
"[0, 6, 1, 5, 3, 2, 4]",17794,86
"[0, 6, 1, 5, 3, 2, 4]",18239,108
"[0, 6, 1, 5, 3, 2, 4]",17428,88
"[0, 6, 1, 5, 3, 2, 4]",16643,95
"[0, 6, 1, 5, 3, 2, 4]",16748,92
"[0, 6, 1, 5, 3, 2, 4]",16403,75
"[0, 6, 1, 5, 3, 2, 4]",18520,126
"[0, 6, 1, 5, 3, 2, 4]",17474,94
"[0, 6, 1, 5, 3, 2, 4]",16575,101
"[0, 6, 1, 5, 3, 2, 4]",17297,87
"[0, 6, 1, 5, 3, 4, 2]",19221,113
"[0, 6, 1, 5, 3, 4, 2]",17577,97
"[0, 6, 1, 5, 3, 4, 2]",17621,86
"[0, 6, 1, 5, 3, 4, 2]",18993,120
"[0, 6, 1, 5, 3, 4, 2]",18066,105
"[0, 6, 1, 5, 3, 4, 2]",18579,107
"[0, 6, 1, 5, 3, 4, 2]",18497,99
"[0, 6, 1, 5, 3, 4, 2]",19154,112
"[0, 6, 1, 5, 3, 4, 2]",16638,84
"[0, 6, 1, 5, 3, 4, 2]",17628,92
"[0, 6, 1, 5, 3, 4, 2]",17076,89
"[0, 6, 1, 5, 3, 4, 2]",16344,83
"[0, 6, 1, 5, 3, 4, 2]",18116,91
"[0, 6, 1, 5, 3, 4, 2]",16608,101
"[0, 6, 1, 5, 3, 4, 2]",18734,103
"[0, 6, 1, 5, 3, 4, 2]",18237,103
"[0, 6, 1, 5, 3, 4, 2]",17408,93
"[0, 6, 1, 5, 3, 4, 2]",17852,96
"[0, 6, 1, 5, 3, 4, 2]",16791,99
"[0, 6, 1, 5, 3, 4, 2]",16545,85
"[0, 6, 1, 5, 3, 4, 2]",17104,88
"[0, 6, 1, 5, 3, 4, 2]",16703,93
"[0, 6, 1, 5, 3, 4, 2]",17439,109
"[0, 6, 1, 5, 3, 4, 2]",16248,87
"[0, 6, 1, 5, 3, 4, 2]",17005,87
"[0, 6, 1, 5, 4, 2, 3]",19813,119
"[0, 6, 1, 5, 4, 2, 3]",17672,88
"[0, 6, 1, 5, 4, 2, 3]",17366,94
"[0, 6, 1, 5, 4, 2, 3]",17806,106
"[0, 6, 1, 5, 4, 2, 3]",17784,93
"[0, 6, 1, 5, 4, 2, 3]",19246,99
"[0, 6, 1, 5, 4, 2, 3]",18539,91
"[0, 6, 1, 5, 4, 2, 3]",17980,110
"[0, 6, 1, 5, 4, 2, 3]",16684,94
"[0, 6, 1, 5, 4, 2, 3]",17553,86
"[0, 6, 1, 5, 4, 2, 3]",17383,95
"[0, 6, 1, 5, 4, 2, 3]",16077,90
"[0, 6, 1, 5, 4, 2, 3]",18944,137
"[0, 6, 1, 5, 4, 2, 3]",18063,96
"[0, 6, 1, 5, 4, 2, 3]",18833,109
"[0, 6, 1, 5, 4, 2, 3]",17449,82
"[0, 6, 1, 5, 4, 2, 3]",18220,102
"[0, 6, 1, 5, 4, 2, 3]",17588,88
"[0, 6, 1, 5, 4, 2, 3]",16314,79
"[0, 6, 1, 5, 4, 2, 3]",17499,114
"[0, 6, 1, 5, 4, 2, 3]",16941,89
"[0, 6, 1, 5, 4, 2, 3]",17238,93
"[0, 6, 1, 5, 4, 2, 3]",17245,92
"[0, 6, 1, 5, 4, 2, 3]",16905,108
"[0, 6, 1, 5, 4, 2, 3]",16933,89
"[0, 6, 1, 5, 4, 3, 2]",18613,112
"[0, 6, 1, 5, 4, 3, 2]",18620,115
"[0, 6, 1, 5, 4, 3, 2]",16949,84
"[0, 6, 1, 5, 4, 3, 2]",17973,94
"[0, 6, 1, 5, 4, 3, 2]",18261,101
"[0, 6, 1, 5, 4, 3, 2]",18921,108
"[0, 6, 1, 5, 4, 3, 2]",17870,96
"[0, 6, 1, 5, 4, 3, 2]",17568,93
"[0, 6, 1, 5, 4, 3, 2]",16268,87
"[0, 6, 1, 5, 4, 3, 2]",17239,96
"[0, 6, 1, 5, 4, 3, 2]",17323,210
"[0, 6, 1, 5, 4, 3, 2]",16331,83
"[0, 6, 1, 5, 4, 3, 2]",19917,112
"[0, 6, 1, 5, 4, 3, 2]",17554,89
"[0, 6, 1, 5, 4, 3, 2]",19932,133
"[0, 6, 1, 5, 4, 3, 2]",17256,86
"[0, 6, 1, 5, 4, 3, 2]",18009,94
"[0, 6, 1, 5, 4, 3, 2]",17623,88
"[0, 6, 1, 5, 4, 3, 2]",16750,88
"[0, 6, 1, 5, 4, 3, 2]",16680,88
"[0, 6, 1, 5, 4, 3, 2]",17196,97
"[0, 6, 1, 5, 4, 3, 2]",16909,87
"[0, 6, 1, 5, 4, 3, 2]",17914,98
"[0, 6, 1, 5, 4, 3, 2]",17183,106
"[0, 6, 1, 5, 4, 3, 2]",16907,85
"[0, 6, 2, 1, 3, 4, 5]",19266,92
"[0, 6, 2, 1, 3, 4, 5]",17624,96
"[0, 6, 2, 1, 3, 4, 5]",17893,92
"[0, 6, 2, 1, 3, 4, 5]",17392,86
"[0, 6, 2, 1, 3, 4, 5]",18521,100
"[0, 6, 2, 1, 3, 4, 5]",18278,83
"[0, 6, 2, 1, 3, 4, 5]",18042,97
"[0, 6, 2, 1, 3, 4, 5]",18547,108
"[0, 6, 2, 1, 3, 4, 5]",16146,80
"[0, 6, 2, 1, 3, 4, 5]",17792,89
"[0, 6, 2, 1, 3, 4, 5]",17151,89
"[0, 6, 2, 1, 3, 4, 5]",16805,85
"[0, 6, 2, 1, 3, 4, 5]",20381,117
"[0, 6, 2, 1, 3, 4, 5]",17705,95
"[0, 6, 2, 1, 3, 4, 5]",18352,98
"[0, 6, 2, 1, 3, 4, 5]",17298,132
"[0, 6, 2, 1, 3, 4, 5]",17962,100
"[0, 6, 2, 1, 3, 4, 5]",17687,94
"[0, 6, 2, 1, 3, 4, 5]",16484,90
"[0, 6, 2, 1, 3, 4, 5]",16529,91
"[0, 6, 2, 1, 3, 4, 5]",17411,89
"[0, 6, 2, 1, 3, 4, 5]",17097,105
"[0, 6, 2, 1, 3, 4, 5]",17410,98
"[0, 6, 2, 1, 3, 4, 5]",16568,103
"[0, 6, 2, 1, 3, 4, 5]",16899,86
"[0, 6, 2, 1, 3, 5, 4]",18594,103
"[0, 6, 2, 1, 3, 5, 4]",17780,106
"[0, 6, 2, 1, 3, 5, 4]",16937,94
"[0, 6, 2, 1, 3, 5, 4]",18067,112
"[0, 6, 2, 1, 3, 5, 4]",18593,89
"[0, 6, 2, 1, 3, 5, 4]",17899,84
"[0, 6, 2, 1, 3, 5, 4]",19028,106
"[0, 6, 2, 1, 3, 5, 4]",19074,128
"[0, 6, 2, 1, 3, 5, 4]",16178,80
"[0, 6, 2, 1, 3, 5, 4]",18165,104
"[0, 6, 2, 1, 3, 5, 4]",16820,98
"[0, 6, 2, 1, 3, 5, 4]",16805,111
"[0, 6, 2, 1, 3, 5, 4]",19010,102
"[0, 6, 2, 1, 3, 5, 4]",17715,101
"[0, 6, 2, 1, 3, 5, 4]",18847,105
"[0, 6, 2, 1, 3, 5, 4]",17381,86
"[0, 6, 2, 1, 3, 5, 4]",18130,97
"[0, 6, 2, 1, 3, 5, 4]",17451,89
"[0, 6, 2, 1, 3, 5, 4]",16508,89
"[0, 6, 2, 1, 3, 5, 4]",16588,156
"[0, 6, 2, 1, 3, 5, 4]",16828,99
"[0, 6, 2, 1, 3, 5, 4]",16585,85
"[0, 6, 2, 1, 3, 5, 4]",16925,89
"[0, 6, 2, 1, 3, 5, 4]",16525,91
"[0, 6, 2, 1, 3, 5, 4]",16503,86
"[0, 6, 2, 1, 4, 3, 5]",18172,111
"[0, 6, 2, 1, 4, 3, 5]",16775,83
"[0, 6, 2, 1, 4, 3, 5]",17975,106
"[0, 6, 2, 1, 4, 3, 5]",17760,111
"[0, 6, 2, 1, 4, 3, 5]",17231,89
"[0, 6, 2, 1, 4, 3, 5]",17786,86
"[0, 6, 2, 1, 4, 3, 5]",17932,80
"[0, 6, 2, 1, 4, 3, 5]",18871,138
"[0, 6, 2, 1, 4, 3, 5]",16099,91
"[0, 6, 2, 1, 4, 3, 5]",17072,93
"[0, 6, 2, 1, 4, 3, 5]",16185,94
"[0, 6, 2, 1, 4, 3, 5]",17177,86
"[0, 6, 2, 1, 4, 3, 5]",19005,118
"[0, 6, 2, 1, 4, 3, 5]",16564,82
"[0, 6, 2, 1, 4, 3, 5]",19229,98
"[0, 6, 2, 1, 4, 3, 5]",18864,109
"[0, 6, 2, 1, 4, 3, 5]",18385,117
"[0, 6, 2, 1, 4, 3, 5]",17570,88
"[0, 6, 2, 1, 4, 3, 5]",16227,85
"[0, 6, 2, 1, 4, 3, 5]",16936,96
"[0, 6, 2, 1, 4, 3, 5]",17120,86
"[0, 6, 2, 1, 4, 3, 5]",17358,93
"[0, 6, 2, 1, 4, 3, 5]",17248,96
"[0, 6, 2, 1, 4, 3, 5]",15892,88
"[0, 6, 2, 1, 4, 3, 5]",16962,86
"[0, 6, 2, 1, 4, 5, 3]",18534,109
"[0, 6, 2, 1, 4, 5, 3]",18375,111
"[0, 6, 2, 1, 4, 5, 3]",17662,125
"[0, 6, 2, 1, 4, 5, 3]",18551,112
"[0, 6, 2, 1, 4, 5, 3]",18317,97
"[0, 6, 2, 1, 4, 5, 3]",18770,96
